0.208825,-0.378113,-0.723507,-0.273280,-0.797064,-0.674679,-0.809108,-0.851895,0.026777,-0.148772,-0.266939,-1.787790,0.840315,-0.709154,-0.363455,-0.703820,-0.003368,0.075024,-0.291136,-0.633263,0.851820,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.723800
1.091480,-0.925791,-0.330889,-3.916159,1.393086,-0.642261,0.731674,-0.895956,-0.303111,0.195267,-0.350905,-0.011874,-0.606805,-0.310261,-0.234304,-0.311138,-4.088991,0.027337,-0.229426,1.233582,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.133900
0.068413,0.943567,-1.441506,-0.455968,-0.419411,-2.023884,0.309841,-0.357713,0.108872,0.243987,0.182612,-0.074510,-0.154580,-1.432950,-0.350540,-1.413928,-0.207695,0.249633,-2.849504,-2.049652,0.357868,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.925800
0.306425,1.053603,-0.474300,-0.428212,-0.004466,-0.041565,0.567298,-0.556514,-0.866480,0.188521,-0.012070,-0.513426,0.011157,-0.453190,0.013666,-0.444796,-0.177185,-0.120127,0.909612,0.096040,0.556781,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.881100
-1.191285,-0.660705,0.788192,2.597212,-0.186190,0.449848,-0.157543,1.337205,0.137493,-0.415609,-0.498774,-0.348597,1.226245,0.738693,-0.125817,0.733339,2.094455,-0.589663,-0.663703,-0.328975,-1.337179,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.808200
-1.176566,-0.250572,-0.600785,0.032636,-0.621260,-0.515675,6.156101,1.381266,0.156322,0.160788,-0.739525,-0.307154,0.928866,-0.595786,-0.049188,-0.588530,0.339643,0.845357,0.010493,-0.550913,-1.381276,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.902700
1.572135,1.072359,1.213725,-3.186842,2.467444,-1.067196,0.577200,-0.895956,-0.047787,0.025121,-0.268425,-0.799757,-1.341729,1.242445,-0.384120,1.208944,-3.270757,-0.467143,-1.035693,-0.043548,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.000000
0.640357,0.118298,-1.530374,-0.328912,-0.610013,-1.144638,-0.531847,-0.895956,0.434994,-0.181752,0.511044,-0.239810,0.017313,-1.521788,-0.105153,-1.515131,-0.065313,-0.877253,-1.182182,-1.121000,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.702100
0.113392,-0.765739,0.767973,0.989866,-0.304576,1.467542,-0.171406,-0.894546,0.107366,0.366162,-0.240189,0.096913,-1.275435,0.717265,-0.264440,0.728881,0.456138,0.058150,0.471299,1.039057,0.894648,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.686400
-0.432796,-0.139285,-0.845760,0.165675,-0.669799,-0.774139,-0.636810,-0.125426,-4.308457,-4.588303,4.186216,0.445879,1.836630,-0.833543,4.445274,-0.851120,0.489422,0.206348,-0.479726,-0.847306,0.125326,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.891800
-0.299835,0.472163,1.894577,0.174767,0.992940,-0.676747,-1.005172,-0.244742,0.225613,0.113567,0.135056,0.968152,-0.078341,1.930875,-0.374649,1.930109,0.499592,0.163062,-0.295173,-0.751250,0.244611,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.801500
-0.111590,-1.150865,0.542746,0.796649,-0.413492,1.087190,-0.502140,-0.008225,0.010960,-0.279193,0.178896,-0.805880,0.884827,0.499203,-0.350540,0.486976,0.259207,0.275311,0.047403,0.763499,0.008262,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,1.000000
-0.593176,2.047676,0.517826,0.176921,1.389535,1.255759,0.103875,0.201855,0.120923,-0.100802,-0.083404,-1.184516,-0.190095,0.544230,-0.447834,0.533610,0.501441,0.024402,3.369936,1.194655,-0.201755,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.450700
0.580760,-0.591933,-0.497811,-2.064989,0.527681,0.777969,0.791088,-0.895956,0.343107,-0.813615,-0.511406,1.475355,-1.594123,-0.521710,0.109238,-0.525847,-2.658700,0.077959,-0.297480,1.976263,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.266400
0.182612,0.781014,0.245109,0.242842,0.168378,2.051542,0.139523,-0.350311,0.241430,0.000386,-0.174057,-1.112462,-0.365776,0.197892,-0.366038,0.213597,-0.305699,0.102169,1.123002,1.959157,0.350254,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.898600
-0.192329,-1.318419,-0.668494,-0.435031,-1.241014,-1.272790,-0.369451,-0.543472,0.172891,-0.519795,0.447884,0.130820,-0.047561,-0.648791,-0.099126,-0.633736,-0.184581,-0.574256,-1.425561,-1.237013,0.543457,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.904800
0.252681,-0.335599,-1.002337,0.057880,-0.757997,-0.772603,0.107836,-0.425566,-0.029711,0.222250,-0.297405,-1.665346,-0.834101,-0.992521,-0.317822,-0.979696,0.368305,-0.561050,-0.476843,-0.820112,0.425441,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.981600
1.367977,1.107370,1.894577,0.805861,1.240960,1.148757,0.555415,-0.895956,-0.164528,-0.590252,0.438224,0.377122,0.249818,1.831515,-0.071574,1.834257,0.268452,-0.047495,0.116034,0.817668,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.566300
-1.490133,1.463736,0.668761,0.012657,0.736633,-0.908450,-0.339744,1.722294,0.236911,0.478593,0.033257,0.111983,0.880092,0.696320,-0.209335,0.716843,0.317454,0.376554,-0.734064,-0.948735,-1.722316,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.864000
-1.179238,1.728822,1.246639,-0.164050,1.081138,0.221856,0.010794,1.373335,-0.155490,-0.207237,0.243543,-0.698505,-0.418338,1.277761,-0.336764,1.285447,0.119598,-0.198627,1.409059,0.277735,-1.373345,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.761000
0.459275,0.579698,-0.236848,-0.374973,-0.188557,-0.357826,0.886149,-0.895956,-0.854430,0.123311,-0.224585,-1.272111,0.179735,-0.220055,0.017110,-0.225807,-0.117089,-0.674032,0.309815,-0.264061,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.714900
0.118918,0.014515,1.894577,0.100711,0.841405,-0.392616,-0.018913,-0.458523,0.288126,-0.434348,-0.605774,-1.484975,-0.099176,1.928045,-0.035411,1.907015,0.416382,-0.697509,0.244068,-0.444221,0.458435,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.840800
-1.707184,-0.148038,0.588826,-3.354216,1.725753,-0.293035,0.567298,2.055391,-0.214990,0.282214,-0.085633,0.573975,-0.094441,0.603937,-0.326432,0.599413,-3.458443,-0.217702,0.432658,1.376460,-2.055424,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.329800
0.295161,0.437152,1.405567,-0.205804,0.802338,-1.059106,5.209450,-0.777168,0.145777,0.137552,0.673774,1.213983,1.315269,1.428266,-0.098265,1.429984,0.072446,-1.335051,-1.020121,-1.056853,0.777267,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.622700
1.089748,-0.250572,0.759980,0.015050,0.186728,1.763929,0.450452,-0.895956,0.309968,-0.093306,-0.432642,-0.333527,1.373514,0.711201,-0.205030,0.695711,-0.537763,-0.164879,0.802341,1.794238,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.567400
0.198355,0.490920,-0.029960,0.334844,-0.207499,1.547325,-0.062482,-0.885557,-0.288047,0.025871,0.072639,1.155115,-0.317476,-0.072008,-0.376371,-0.056840,-0.211394,-0.687972,0.560692,1.409795,0.885448,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.667900
-1.654830,2.225234,-0.184656,-0.215614,0.695790,-0.513181,-0.985367,2.042349,-0.001844,0.077589,-0.472024,-0.894887,-0.301849,-0.168366,-0.246358,-0.180155,0.061351,0.118310,0.015107,-0.478433,-2.042417,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.884600
0.001564,-1.005817,0.898689,0.634419,-0.241831,-1.165165,-0.498179,-0.473856,0.146531,0.039362,-0.619149,-0.597724,-0.750759,0.918134,-0.139593,0.933157,1.014571,0.324465,-1.221399,-1.325065,0.473980,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.901500
1.197329,-0.145537,-2.388493,1.214308,-1.200762,0.128312,-0.260526,-0.895956,0.304696,0.231245,-0.511406,0.366290,-1.442592,-2.385006,-0.137871,-2.397684,1.665460,-0.660827,1.232004,-0.255069,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.543800
-0.407951,-1.052082,-0.524612,-0.191327,-0.971684,-0.622053,-0.638790,-0.093174,-0.557681,0.583529,0.007993,0.678053,1.150953,-0.503918,-0.035411,-0.498919,0.089088,0.100702,-0.191362,-0.600038,0.093284,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,1.000000
-0.782062,0.849786,-0.772879,-0.130431,-0.390998,-0.725496,-0.478375,0.752787,-0.091470,0.047607,-0.330842,0.028155,-0.123327,-0.762493,-0.336764,-0.747778,0.157505,-0.577191,-0.387450,-0.724714,-0.752811,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,1.000000
-1.080020,2.472814,-0.726329,0.016007,0.555502,0.312649,-0.876443,1.219652,0.212809,0.138302,0.068924,-0.686732,0.236086,-0.710592,-0.389286,-0.721029,0.321152,-0.508961,1.581501,0.303943,-1.219798,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.778800
-0.262868,0.278350,1.894577,0.089584,0.562605,-1.076562,-0.813069,-0.233991,0.002676,0.336181,-0.777421,-1.212301,-1.432174,1.929820,-0.000110,1.913881,0.403438,-0.544176,-1.052995,-1.137009,0.234142,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.889800
0.280064,0.544687,0.213605,-0.163691,0.215733,-1.522496,-0.454609,-0.440723,-0.584795,-0.118791,-0.401433,0.087494,0.236086,0.236029,-0.094821,0.256842,0.119598,-0.690906,-1.899055,-1.552047,0.440669,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.963400
0.472795,-0.049256,0.435070,-0.348054,-0.228217,-0.630461,-1.226981,-0.688871,0.019998,-0.059577,0.407016,0.191572,0.415555,0.453921,-0.294575,0.486531,-0.086578,-0.294735,-0.206934,-0.565278,0.689073,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.801500
-1.218580,0.992333,-0.401419,0.485110,0.069525,0.633851,-0.656614,1.415457,-0.309136,-0.173507,-0.800456,-0.349539,2.172366,-0.437067,0.015388,-0.405920,-0.058841,-0.043093,-0.458388,0.449562,-1.415539,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.935000
0.545109,0.150809,-0.895131,0.258036,-0.459071,0.989327,-1.226981,-0.895956,-0.689486,0.394645,-0.147307,1.265315,1.014102,-0.886951,-0.037133,-0.872163,0.592972,-0.762070,2.864722,0.890916,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.451500
-1.524016,1.752580,-0.385902,-0.267059,0.613511,-0.936489,4.660868,1.889371,-0.117831,0.203512,-0.054424,-0.287375,0.845524,-0.369882,-0.408228,-0.365350,0.004029,0.110973,-0.787699,-0.913098,-1.889505,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.791200
1.683648,0.139555,-0.320074,0.200729,-0.446640,-0.728081,1.084193,-0.895956,0.230885,0.290459,-1.099166,0.742572,-1.791587,-0.300354,0.209976,-0.309444,0.528253,-1.494253,-0.392064,-0.809146,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.673800
0.121168,0.014515,-0.400479,-2.262393,1.288906,1.447364,0.139523,-0.708082,0.169879,0.322689,0.224966,-0.111243,-1.281591,-0.435036,-0.280799,-0.437128,-2.859329,-1.018114,0.448806,3.074329,0.708108,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.270100
0.869330,-1.362183,1.533462,1.060094,-0.148306,0.979352,-0.648693,-0.895956,0.151050,0.314444,0.117966,-2.037388,-0.942067,1.479241,-0.320405,1.495698,0.527329,0.489537,-0.073133,0.564369,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.677100
-0.758762,-1.059585,0.225830,-0.326399,-0.589888,-0.899311,-0.161504,0.753492,-0.212731,0.163037,-0.529982,0.546190,0.761708,0.247176,-0.171451,0.271376,-0.062540,-0.288132,-0.716762,-0.859039,-0.753446,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.974600
0.763706,2.494071,0.974392,1.411832,0.895271,2.017603,0.103875,-0.895956,0.169126,-0.072319,-0.118327,-0.512955,0.542936,0.924970,-0.419421,0.914522,0.886057,0.137385,1.084938,1.355845,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.510700
-0.467962,0.288354,-0.906886,-0.212862,-0.922554,-0.480793,0.284095,0.589059,0.758856,0.116565,0.086014,1.027491,-1.678412,-0.895066,-0.053493,-0.868151,0.065049,-0.712916,0.076816,-0.445098,-0.589112,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,1.000000
-0.831222,-1.607263,0.255923,-0.199941,-1.164654,-0.730985,0.555415,0.859414,-0.449225,-0.166761,0.533336,-0.560991,-1.961585,0.272440,-0.095682,0.272357,0.078918,-0.012280,-0.397831,-0.712432,-0.859406,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,1.000000
-1.498398,0.692235,0.536634,0.650929,0.327608,-1.525917,-0.553631,1.879502,-0.387465,0.127059,0.143230,0.053586,1.140062,0.491260,-0.286826,0.488671,0.110353,-0.131131,-2.867959,-1.672226,-1.879353,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.935800
-1.609606,-1.010819,0.317520,-0.547013,1.814542,-0.273997,0.359352,1.992297,0.326538,-0.163763,0.067438,-0.444669,1.400506,0.345136,-0.319544,0.327104,-0.310321,3.823242,0.468992,-0.115152,-1.992292,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.674600
-0.879100,-2.860171,-0.483704,-0.258205,-1.780264,-1.029395,0.206858,1.131531,0.310721,0.157040,0.299272,0.246672,-0.423074,-0.476141,-0.260134,-0.466463,0.014199,0.375821,-0.963602,-1.013759,-1.131603,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.966200
1.198774,1.532508,-0.337942,-1.786829,2.195155,-0.913528,1.084193,-0.904239,0.019245,0.094079,0.172952,-0.384859,-1.030144,-0.314886,-0.435780,-0.316488,-1.700857,0.338405,-0.743868,-0.437532,0.904483,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.104100
1.604818,-1.249647,-0.113185,-0.027542,-0.801208,-0.733312,0.844560,-0.895956,-0.105028,0.156291,0.485780,1.598741,-0.325999,-0.085599,-0.221389,-0.087067,0.272150,0.074291,-0.402445,-0.758925,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.748100
1.500348,0.758507,0.240407,-0.182594,0.237042,0.238719,-0.062482,-0.895956,-0.623207,0.154042,-0.019500,0.615889,-0.453853,0.258647,-0.148203,0.267453,0.098333,-0.402582,1.441356,0.302517,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.583000
-1.413693,-0.676960,-0.077450,0.281365,-0.547861,-1.118241,0.539572,1.704670,0.582615,-0.152520,0.239827,0.756229,-1.953062,-0.058106,-0.136149,-0.046408,0.618860,0.314194,-1.132006,-1.216398,-1.704550,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.965200
0.997102,0.956071,0.190095,-1.397166,2.125307,1.491764,0.391039,-0.907411,0.294905,1.401278,-0.547816,0.381361,1.781227,0.148130,0.453641,0.153500,-1.977300,-0.572055,0.498405,2.396125,0.907655,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.061500
-0.614622,0.741001,-0.405651,-0.139883,-0.050045,-0.960726,-0.472433,0.509045,-1.533034,-3.380793,7.134677,-3.191192,0.479956,-0.392942,4.798287,-0.402621,0.146411,0.257703,-0.833261,-0.968253,-0.508849,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.891600
-0.991377,-0.975808,0.222539,-0.362171,-0.731360,-0.396220,0.446491,1.030721,0.371728,-0.460582,0.386210,-0.400871,-0.321737,0.249031,-0.099126,0.216183,-0.103220,0.632598,0.237147,-0.309457,-1.030719,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.985600
-0.852166,-0.807003,-0.049238,-2.771935,2.112877,0.038036,0.731674,0.286980,0.272310,1.180913,-0.373940,0.762822,-0.246919,-0.030614,0.277135,-0.027148,-2.805704,-0.727589,1.060715,1.446967,-0.287094,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.294200
-0.652858,-0.699468,-0.333710,1.466865,-0.560883,2.815318,0.761381,0.652153,-0.181851,-0.009358,0.438967,1.687749,-0.659841,-0.359105,-0.254107,-0.367490,0.942455,0.496139,1.974830,2.030651,-0.652244,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.775400
-1.531785,-1.819832,-1.200292,0.445270,-1.648263,-0.477722,-1.042800,1.976082,0.615001,-0.218480,-0.158453,-1.884804,-0.034302,-1.219541,-0.120651,-1.220173,-0.099522,-0.002009,-1.698354,-0.621091,-1.976113,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.954400
-1.629351,-0.073014,1.827338,-0.134140,0.617063,-0.596173,-0.434805,2.083061,-0.294073,0.519818,0.071153,0.684646,-0.992261,1.856213,-0.169729,1.855478,0.152882,0.040543,-0.142340,-0.588524,-2.083025,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.925200
0.044519,-0.688214,0.840384,0.429119,-0.298065,1.568324,0.295977,-0.767475,0.041840,-0.129284,-0.156966,-0.107946,-0.323632,0.792434,-0.429753,0.778902,-0.115240,0.539425,0.583761,1.384794,0.767433,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.758900
0.002215,-0.695716,1.424845,-0.162375,-0.005058,-1.295279,0.311821,-0.846432,0.030543,-0.150272,-0.191890,-1.678532,0.354469,1.450529,-0.404784,1.471356,0.121447,-1.072404,-1.467662,-1.313990,0.846427,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.762500
1.038645,-0.580679,-1.235087,0.259591,-0.989442,-0.350831,-1.250747,-0.895956,0.399595,-0.184750,0.208619,-0.396633,-1.444960,-1.222758,-0.243775,-1.235688,0.594821,-0.798753,0.323080,-0.446743,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.712800
0.357784,-1.133359,-2.488646,-0.172185,-1.589070,-0.451112,0.222701,-0.667017,-0.025192,0.665229,0.549683,0.635197,1.019311,-2.487220,0.007639,-2.478735,0.110353,-0.522900,0.132759,-0.425799,0.667183,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.872200
-0.660533,-0.056759,-0.671315,-1.541570,1.392495,0.849557,1.020819,0.364526,1.235611,-0.387126,-0.859901,-1.138363,-0.034302,-0.700800,0.465695,-0.712023,-2.124305,-0.141402,-0.217892,1.697524,-0.364502,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.383100
-0.594632,-0.998315,-1.623474,-0.373537,-1.380118,-0.565336,0.248447,0.237809,0.072720,0.070093,0.229425,-1.486388,0.002160,-1.610136,-0.399618,-1.619810,-0.115240,-0.969693,-0.083514,-0.487863,-0.237921,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.957700
1.019666,1.414970,1.462461,0.317377,1.095344,-0.728629,-0.385294,-0.895956,-0.129882,0.121812,-0.825720,-0.355190,-0.140847,1.480224,-0.002693,1.506309,0.659540,0.064753,-0.393217,-0.836998,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.523500
1.043147,0.507175,1.004955,0.100232,0.389761,-0.651400,-0.615025,-0.895956,0.041087,0.874351,0.540023,-1.161440,-0.180151,1.040113,0.117848,1.005737,0.415457,-0.372502,-0.246728,-0.707059,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.599400
-0.936023,-0.293085,1.180810,0.244995,0.192647,-0.409798,0.357371,1.107386,-0.083186,0.012379,-0.023959,-0.358016,-0.836942,1.208486,-0.514132,1.207250,0.578179,-0.446601,0.211194,-0.501569,-1.107493,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.885200
-1.006412,-0.902034,0.310467,2.674140,-0.801800,-0.500804,-0.313998,1.227054,0.110379,-0.182502,0.216049,-0.726762,-0.079288,0.332922,-0.366899,0.323626,3.302853,0.373620,0.038752,-1.087885,-1.227094,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.708000
-1.516252,1.106120,-0.793097,-0.244806,0.013883,-0.573501,0.248447,1.953523,0.715925,0.131556,-0.468308,0.854655,-0.485580,-0.783212,0.010222,-0.763025,0.028992,-0.139201,-0.099086,-0.533807,-1.953588,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.990900
1.193092,-0.500653,-0.708461,-0.208077,-0.823109,-0.748685,-0.961602,-0.895956,-0.144192,-0.369887,0.023597,0.650267,1.212513,-0.690036,-0.309212,-0.697311,0.069672,-0.523634,-0.431281,-0.728990,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.707200
-1.397754,0.417146,0.395573,-0.196113,0.126351,-0.393559,0.349449,1.704494,-0.138920,0.061099,0.265834,1.619933,-0.325052,0.415097,-0.366899,0.405658,0.083541,0.322998,0.242338,-0.358143,-1.704550,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.966700
-0.762464,0.679731,-0.683070,0.507841,-0.135875,-0.283516,0.789107,0.487367,0.120170,0.362414,-0.053681,-0.523787,0.167423,-0.667109,-0.308351,-0.650678,0.873113,0.372886,0.450537,-0.448497,-0.487276,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.908100
-0.581450,-1.174622,0.104518,0.496715,1.478917,-0.284033,-0.129817,0.622721,0.701615,0.090331,-0.160682,-1.006971,0.977640,0.064751,-0.084489,0.086091,-0.046822,3.145350,-1.482657,-0.445975,-0.622740,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.778100
